2023-04-01 19:08:46,602 INFO : schoolmistress logged in successfully
2023-04-01 20:56:38,973 INFO : Highlight: {'top_left': [20, 229], 'bottom_right': [1450.1796875, 343.5], 'page': 0}
2023-04-01 20:56:38,977 INFO : Highlight: {'count': 7}
2023-04-01 20:56:38,981 INFO : Highlight: {'top_left': [20, 59], 'bottom_right': [1284.7265625, 88.5], 'page': 0}
2023-04-01 20:56:38,995 INFO : Highlight: {'top_left': [20, 229], 'bottom_right': [1450.1796875, 343.5], 'page': 0}
2023-04-01 20:56:39,001 INFO : Highlight: {'top_left': [20, 372.5], 'bottom_right': [1434.8828125, 444.5], 'page': 0}
2023-04-01 20:56:39,006 INFO : Highlight: {'top_left': [20, 59], 'bottom_right': [1427.5078125, 131], 'page': 0}
2023-04-01 20:56:39,032 INFO : Highlight: {'top_left': [20, 372.5], 'bottom_right': [1434.8828125, 444.5], 'page': 0}
2023-04-01 20:56:39,086 INFO : Highlight: {'top_left': [20, 415], 'bottom_right': [1435.296875, 487], 'page': 0}
2023-04-01 20:56:39,104 INFO : Highlight: {'top_left': [20, 101.5], 'bottom_right': [1461.3125, 258.5], 'page': 0}
2023-04-01 20:56:39,126 INFO : Highlight: {'top_left': [20, 415], 'bottom_right': [1435.296875, 487], 'page': 0}
2023-04-01 20:56:39,132 INFO : Highlight: {'count': 7}
2023-04-01 20:56:39,141 INFO : Highlight: {'top_left': [20, 229], 'bottom_right': [1450.1796875, 343.5], 'page': 0}
2023-04-01 20:56:39,150 INFO : Highlight: {'count': 7}
2023-04-01 20:56:39,157 INFO : Highlight: {'top_left': [20, 372.5], 'bottom_right': [1434.8828125, 444.5], 'page': 0}
2023-04-01 20:56:39,181 INFO : Highlight: {'top_left': [20, 415], 'bottom_right': [1435.296875, 487], 'page': 0}
2023-04-01 20:56:39,190 INFO : Highlight: {'count': 7}
2023-04-01 20:56:39,219 INFO : Highlight: {'top_left': [20, 0.5], 'bottom_right': [495.5546875, 30], 'page': 0}
2023-04-01 20:56:39,291 INFO : Highlight: {'top_left': [20, 59], 'bottom_right': [1284.7265625, 88.5], 'page': 0}
2023-04-01 20:56:39,325 INFO : Highlight: {'top_left': [20, 59], 'bottom_right': [1427.5078125, 131], 'page': 0}
2023-04-01 20:56:39,426 INFO : Highlight: {'top_left': [20, 101.5], 'bottom_right': [1461.3125, 258.5], 'page': 0}
2023-04-01 20:56:39,443 INFO : Highlight: {'top_left': [20, 229], 'bottom_right': [1450.1796875, 343.5], 'page': 0}
2023-04-01 20:56:39,453 INFO : Highlight: {'top_left': [20, 372.5], 'bottom_right': [1434.8828125, 444.5], 'page': 0}
2023-04-01 20:56:39,461 INFO : Highlight: {'top_left': [20, 415], 'bottom_right': [1435.296875, 487], 'page': 0}
2023-04-01 20:56:39,469 INFO : Highlight: {'count': 7}
2023-04-01 20:56:39,472 INFO : Highlight: {'top_left': [20, 0.5], 'bottom_right': [495.5546875, 30], 'page': 0}
2023-04-01 20:56:39,488 INFO : Highlight: {'top_left': [20, 59], 'bottom_right': [1284.7265625, 88.5], 'page': 0}
2023-04-01 20:56:39,496 INFO : Highlight: {'top_left': [20, 59], 'bottom_right': [1427.5078125, 131], 'page': 0}
2023-04-01 20:56:39,503 INFO : Highlight: {'top_left': [20, 101.5], 'bottom_right': [1461.3125, 258.5], 'page': 0}
2023-04-01 20:56:39,508 INFO : Highlight: {'top_left': [20, 0.5], 'bottom_right': [495.5546875, 30], 'page': 0}
2023-04-01 20:56:39,511 INFO : Highlight: {'top_left': [20, 229], 'bottom_right': [1450.1796875, 343.5], 'page': 0}
2023-04-01 20:56:39,517 INFO : Highlight: {'top_left': [20, 59], 'bottom_right': [1284.7265625, 88.5], 'page': 0}
2023-04-01 20:56:39,520 INFO : Highlight: {'top_left': [20, 372.5], 'bottom_right': [1434.8828125, 444.5], 'page': 0}
2023-04-01 20:56:39,526 INFO : Highlight: {'top_left': [20, 59], 'bottom_right': [1427.5078125, 131], 'page': 0}
2023-04-01 20:56:39,528 INFO : Highlight: {'top_left': [20, 415], 'bottom_right': [1435.296875, 487], 'page': 0}
2023-04-01 20:56:39,533 INFO : Highlight: {'top_left': [20, 101.5], 'bottom_right': [1461.3125, 258.5], 'page': 0}
2023-04-01 20:56:39,537 INFO : Highlight: {'count': 7}
2023-04-01 20:56:39,539 INFO : Highlight: {'top_left': [20, 229], 'bottom_right': [1450.1796875, 343.5], 'page': 0}
2023-04-01 20:56:39,547 INFO : Highlight: {'top_left': [20, 372.5], 'bottom_right': [1434.8828125, 444.5], 'page': 0}
2023-04-01 20:56:39,554 INFO : Highlight: {'top_left': [20, 415], 'bottom_right': [1435.296875, 487], 'page': 0}
2023-04-01 20:56:39,561 INFO : Highlight: {'count': 7}
2023-04-01 20:56:41,121 INFO : Highlight: {'top_left': [18, 0.5], 'bottom_right': [1247.2421875, 30], 'page': 1}
2023-04-01 20:56:41,144 INFO : Highlight: {'top_left': [17, 0.5], 'bottom_right': [1450.046875, 115], 'page': 1}
2023-04-01 20:56:41,169 INFO : Highlight: {'top_left': [438.5625, 85.5], 'bottom_right': [1334.59375, 115], 'page': 1}
2023-04-01 20:56:41,190 INFO : Highlight: {'top_left': [17, 85.5], 'bottom_right': [1451.7265625, 200], 'page': 1}
2023-04-01 20:56:41,205 INFO : Highlight: {'top_left': [17, 170.5], 'bottom_right': [1432.6171875, 242.5], 'page': 1}
2023-04-01 20:56:41,219 INFO : Highlight: {'top_left': [17, 271.5], 'bottom_right': [1007.3515625, 301], 'page': 1}
2023-04-01 20:56:41,237 INFO : Highlight: {'top_left': [17, 330], 'bottom_right': [552.640625, 359.5], 'page': 1}
2023-04-01 20:56:41,252 INFO : Highlight: {'top_left': [557.390625, 330], 'bottom_right': [843.5234375, 359.5], 'page': 1}
2023-04-01 20:56:41,266 INFO : Highlight: {'top_left': [17, 330], 'bottom_right': [1443.796875, 402], 'page': 1}
2023-04-01 20:56:41,283 INFO : Highlight: {'top_left': [17, 431], 'bottom_right': [217.25, 460.5], 'page': 1}
2023-04-01 20:56:41,302 INFO : Highlight: {'top_left': [17, 489.5], 'bottom_right': [609.953125, 519], 'page': 1}
2023-04-01 20:56:41,322 INFO : Highlight: {'top_left': [17, 548], 'bottom_right': [455.0234375, 577.5], 'page': 1}
2023-04-01 20:56:41,338 INFO : Highlight: {'top_left': [17, 548], 'bottom_right': [1424.015625, 620], 'page': 1}
2023-04-01 20:56:41,365 INFO : Highlight: {'top_left': [17, 590.5], 'bottom_right': [1438.40625, 662.5], 'page': 1}
2023-04-01 20:56:41,388 INFO : Highlight: {'top_left': [17, 675.5], 'bottom_right': [601.1640625, 705], 'page': 1}
2023-04-01 20:56:41,407 INFO : Highlight: {'count': 15}
2023-04-01 20:57:05,967 INFO : Highlight: {'top_left': [20, 0.5], 'bottom_right': [495.5546875, 30], 'page': 0}
2023-04-01 20:57:06,013 INFO : Highlight: {'top_left': [20, 59], 'bottom_right': [1284.7265625, 88.5], 'page': 0}
2023-04-01 20:57:06,145 INFO : Highlight: {'top_left': [20, 59], 'bottom_right': [1427.5078125, 131], 'page': 0}
2023-04-01 20:57:06,204 INFO : Highlight: {'top_left': [20, 0.5], 'bottom_right': [495.5546875, 30], 'page': 0}
2023-04-01 20:57:06,266 INFO : Highlight: {'top_left': [20, 0.5], 'bottom_right': [495.5546875, 30], 'page': 0}
2023-04-01 20:57:06,330 INFO : Highlight: {'top_left': [20, 101.5], 'bottom_right': [1461.3125, 258.5], 'page': 0}
2023-04-01 20:57:06,375 INFO : Highlight: {'top_left': [20, 59], 'bottom_right': [1284.7265625, 88.5], 'page': 0}
2023-04-01 20:57:06,479 INFO : Highlight: {'top_left': [20, 59], 'bottom_right': [1284.7265625, 88.5], 'page': 0}
2023-04-01 20:57:06,511 INFO : Highlight: {'top_left': [20, 229], 'bottom_right': [1450.1796875, 343.5], 'page': 0}
2023-04-01 20:57:06,520 INFO : Highlight: {'top_left': [20, 0.5], 'bottom_right': [495.5546875, 30], 'page': 0}
2023-04-01 20:57:06,534 INFO : Highlight: {'top_left': [20, 59], 'bottom_right': [1427.5078125, 131], 'page': 0}
2023-04-01 20:57:06,579 INFO : Highlight: {'top_left': [20, 0.5], 'bottom_right': [495.5546875, 30], 'page': 0}
2023-04-01 20:57:06,583 INFO : Highlight: {'top_left': [20, 59], 'bottom_right': [1427.5078125, 131], 'page': 0}
2023-04-01 20:57:06,590 INFO : Highlight: {'top_left': [20, 372.5], 'bottom_right': [1434.8828125, 444.5], 'page': 0}
2023-04-01 20:57:06,613 INFO : Highlight: {'top_left': [20, 59], 'bottom_right': [1284.7265625, 88.5], 'page': 0}
2023-04-01 20:57:06,628 INFO : Highlight: {'top_left': [20, 101.5], 'bottom_right': [1461.3125, 258.5], 'page': 0}
2023-04-01 20:57:06,639 INFO : Highlight: {'top_left': [20, 0.5], 'bottom_right': [495.5546875, 30], 'page': 0}
2023-04-01 20:57:06,663 INFO : Highlight: {'top_left': [20, 59], 'bottom_right': [1284.7265625, 88.5], 'page': 0}
2023-04-01 20:57:06,669 INFO : Highlight: {'top_left': [20, 101.5], 'bottom_right': [1461.3125, 258.5], 'page': 0}
2023-04-01 20:57:06,679 INFO : Highlight: {'top_left': [20, 415], 'bottom_right': [1435.296875, 487], 'page': 0}
2023-04-01 20:57:06,689 INFO : Highlight: {'top_left': [20, 59], 'bottom_right': [1427.5078125, 131], 'page': 0}
2023-04-01 20:57:06,696 INFO : Highlight: {'top_left': [20, 229], 'bottom_right': [1450.1796875, 343.5], 'page': 0}
2023-04-01 20:57:06,699 INFO : Highlight: {'top_left': [20, 59], 'bottom_right': [1284.7265625, 88.5], 'page': 0}
2023-04-01 20:57:06,706 INFO : Highlight: {'top_left': [20, 59], 'bottom_right': [1427.5078125, 131], 'page': 0}
2023-04-01 20:57:06,711 INFO : Highlight: {'top_left': [20, 229], 'bottom_right': [1450.1796875, 343.5], 'page': 0}
2023-04-01 20:57:06,715 INFO : Highlight: {'count': 7}
2023-04-01 20:57:06,749 INFO : Highlight: {'top_left': [20, 101.5], 'bottom_right': [1461.3125, 258.5], 'page': 0}
2023-04-01 20:57:06,758 INFO : Highlight: {'top_left': [20, 372.5], 'bottom_right': [1434.8828125, 444.5], 'page': 0}
2023-04-01 20:57:06,765 INFO : Highlight: {'top_left': [20, 59], 'bottom_right': [1427.5078125, 131], 'page': 0}
2023-04-01 20:57:06,772 INFO : Highlight: {'top_left': [20, 101.5], 'bottom_right': [1461.3125, 258.5], 'page': 0}
2023-04-01 20:57:06,778 INFO : Highlight: {'top_left': [20, 372.5], 'bottom_right': [1434.8828125, 444.5], 'page': 0}
2023-04-01 20:57:06,805 INFO : Highlight: {'top_left': [20, 229], 'bottom_right': [1450.1796875, 343.5], 'page': 0}
2023-04-01 20:57:06,829 INFO : Highlight: {'top_left': [20, 415], 'bottom_right': [1435.296875, 487], 'page': 0}
2023-04-01 20:57:06,833 INFO : Highlight: {'top_left': [20, 101.5], 'bottom_right': [1461.3125, 258.5], 'page': 0}
2023-04-01 20:57:06,839 INFO : Highlight: {'top_left': [20, 229], 'bottom_right': [1450.1796875, 343.5], 'page': 0}
2023-04-01 20:57:06,845 INFO : Highlight: {'top_left': [20, 415], 'bottom_right': [1435.296875, 487], 'page': 0}
2023-04-01 20:57:06,860 INFO : Highlight: {'top_left': [20, 372.5], 'bottom_right': [1434.8828125, 444.5], 'page': 0}
2023-04-01 20:57:06,871 INFO : Highlight: {'count': 7}
2023-04-01 20:57:06,897 INFO : Highlight: {'top_left': [20, 0.5], 'bottom_right': [495.5546875, 30], 'page': 0}
2023-04-01 20:57:06,923 INFO : Highlight: {'top_left': [20, 229], 'bottom_right': [1450.1796875, 343.5], 'page': 0}
2023-04-01 20:57:06,931 INFO : Highlight: {'top_left': [20, 372.5], 'bottom_right': [1434.8828125, 444.5], 'page': 0}
2023-04-01 20:57:06,939 INFO : Highlight: {'count': 7}
2023-04-01 20:57:06,960 INFO : Highlight: {'top_left': [20, 415], 'bottom_right': [1435.296875, 487], 'page': 0}
2023-04-01 20:57:06,969 INFO : Highlight: {'top_left': [20, 0.5], 'bottom_right': [495.5546875, 30], 'page': 0}
2023-04-01 20:57:06,975 INFO : Highlight: {'top_left': [20, 59], 'bottom_right': [1284.7265625, 88.5], 'page': 0}
2023-04-01 20:57:06,982 INFO : Highlight: {'top_left': [20, 372.5], 'bottom_right': [1434.8828125, 444.5], 'page': 0}
2023-04-01 20:57:06,987 INFO : Highlight: {'top_left': [20, 415], 'bottom_right': [1435.296875, 487], 'page': 0}
2023-04-01 20:57:06,994 INFO : Highlight: {'count': 7}
2023-04-01 20:57:07,000 INFO : Highlight: {'top_left': [20, 59], 'bottom_right': [1284.7265625, 88.5], 'page': 0}
2023-04-01 20:57:07,007 INFO : Highlight: {'top_left': [20, 59], 'bottom_right': [1427.5078125, 131], 'page': 0}
2023-04-01 20:57:07,010 INFO : Highlight: {'top_left': [20, 415], 'bottom_right': [1435.296875, 487], 'page': 0}
2023-04-01 20:57:07,015 INFO : Highlight: {'top_left': [20, 0.5], 'bottom_right': [495.5546875, 30], 'page': 0}
2023-04-01 20:57:07,017 INFO : Highlight: {'count': 7}
2023-04-01 20:57:07,021 INFO : Highlight: {'top_left': [20, 59], 'bottom_right': [1427.5078125, 131], 'page': 0}
2023-04-01 20:57:07,035 INFO : Highlight: {'top_left': [20, 101.5], 'bottom_right': [1461.3125, 258.5], 'page': 0}
2023-04-01 20:57:07,039 INFO : Highlight: {'count': 7}
2023-04-01 20:57:07,067 INFO : Highlight: {'top_left': [20, 59], 'bottom_right': [1284.7265625, 88.5], 'page': 0}
2023-04-01 20:57:07,074 INFO : Highlight: {'top_left': [20, 101.5], 'bottom_right': [1461.3125, 258.5], 'page': 0}
2023-04-01 20:57:07,077 INFO : Highlight: {'top_left': [20, 229], 'bottom_right': [1450.1796875, 343.5], 'page': 0}
2023-04-01 20:57:07,081 INFO : Highlight: {'top_left': [20, 0.5], 'bottom_right': [495.5546875, 30], 'page': 0}
2023-04-01 20:57:07,087 INFO : Highlight: {'top_left': [20, 59], 'bottom_right': [1427.5078125, 131], 'page': 0}
2023-04-01 20:57:07,089 INFO : Highlight: {'top_left': [20, 229], 'bottom_right': [1450.1796875, 343.5], 'page': 0}
2023-04-01 20:57:07,098 INFO : Highlight: {'top_left': [20, 372.5], 'bottom_right': [1434.8828125, 444.5], 'page': 0}
2023-04-01 20:57:07,101 INFO : Highlight: {'top_left': [20, 59], 'bottom_right': [1284.7265625, 88.5], 'page': 0}
2023-04-01 20:57:07,115 INFO : Highlight: {'top_left': [20, 372.5], 'bottom_right': [1434.8828125, 444.5], 'page': 0}
2023-04-01 20:57:07,121 INFO : Highlight: {'top_left': [20, 101.5], 'bottom_right': [1461.3125, 258.5], 'page': 0}
2023-04-01 20:57:07,142 INFO : Highlight: {'top_left': [20, 415], 'bottom_right': [1435.296875, 487], 'page': 0}
2023-04-01 20:57:07,146 INFO : Highlight: {'top_left': [20, 59], 'bottom_right': [1427.5078125, 131], 'page': 0}
2023-04-01 20:57:07,156 INFO : Highlight: {'top_left': [20, 415], 'bottom_right': [1435.296875, 487], 'page': 0}
2023-04-01 20:57:07,158 INFO : Highlight: {'top_left': [20, 229], 'bottom_right': [1450.1796875, 343.5], 'page': 0}
2023-04-01 20:57:07,160 INFO : Highlight: {'count': 7}
2023-04-01 20:57:07,163 INFO : Highlight: {'top_left': [20, 101.5], 'bottom_right': [1461.3125, 258.5], 'page': 0}
2023-04-01 20:57:07,179 INFO : Highlight: {'top_left': [20, 372.5], 'bottom_right': [1434.8828125, 444.5], 'page': 0}
2023-04-01 20:57:07,181 INFO : Highlight: {'count': 7}
2023-04-01 20:57:07,277 INFO : Highlight: {'top_left': [20, 229], 'bottom_right': [1450.1796875, 343.5], 'page': 0}
2023-04-01 20:57:07,282 INFO : Highlight: {'top_left': [20, 415], 'bottom_right': [1435.296875, 487], 'page': 0}
2023-04-01 20:57:07,429 INFO : Highlight: {'top_left': [20, 372.5], 'bottom_right': [1434.8828125, 444.5], 'page': 0}
2023-04-01 20:57:07,431 INFO : Highlight: {'count': 7}
2023-04-01 20:57:07,440 INFO : Highlight: {'top_left': [20, 415], 'bottom_right': [1435.296875, 487], 'page': 0}
2023-04-01 20:57:07,455 INFO : Highlight: {'count': 7}
2023-04-01 20:57:07,567 INFO : Highlight: {'top_left': [20, 0.5], 'bottom_right': [495.5546875, 30], 'page': 0}
2023-04-01 20:57:07,578 INFO : Highlight: {'top_left': [20, 59], 'bottom_right': [1284.7265625, 88.5], 'page': 0}
2023-04-01 20:57:07,587 INFO : Highlight: {'top_left': [20, 59], 'bottom_right': [1427.5078125, 131], 'page': 0}
2023-04-01 20:57:07,593 INFO : Highlight: {'top_left': [20, 101.5], 'bottom_right': [1461.3125, 258.5], 'page': 0}
2023-04-01 20:57:07,599 INFO : Highlight: {'top_left': [20, 229], 'bottom_right': [1450.1796875, 343.5], 'page': 0}
2023-04-01 20:57:07,607 INFO : Highlight: {'top_left': [20, 372.5], 'bottom_right': [1434.8828125, 444.5], 'page': 0}
2023-04-01 20:57:07,616 INFO : Highlight: {'top_left': [20, 0.5], 'bottom_right': [495.5546875, 30], 'page': 0}
2023-04-01 20:57:07,618 INFO : Highlight: {'top_left': [20, 415], 'bottom_right': [1435.296875, 487], 'page': 0}
2023-04-01 20:57:07,622 INFO : Highlight: {'top_left': [20, 59], 'bottom_right': [1284.7265625, 88.5], 'page': 0}
2023-04-01 20:57:07,624 INFO : Highlight: {'count': 7}
2023-04-01 20:57:07,629 INFO : Highlight: {'top_left': [20, 59], 'bottom_right': [1427.5078125, 131], 'page': 0}
2023-04-01 20:57:07,638 INFO : Highlight: {'top_left': [20, 101.5], 'bottom_right': [1461.3125, 258.5], 'page': 0}
2023-04-01 20:57:07,652 INFO : Highlight: {'top_left': [20, 229], 'bottom_right': [1450.1796875, 343.5], 'page': 0}
2023-04-01 20:57:07,659 INFO : Highlight: {'top_left': [20, 372.5], 'bottom_right': [1434.8828125, 444.5], 'page': 0}
2023-04-01 20:57:07,668 INFO : Highlight: {'top_left': [20, 415], 'bottom_right': [1435.296875, 487], 'page': 0}
2023-04-01 20:57:07,674 INFO : Highlight: {'count': 7}
2023-04-01 20:57:08,498 INFO : Highlight: {'top_left': [20, 0.5], 'bottom_right': [495.5546875, 30], 'page': 0}
2023-04-01 20:57:08,514 INFO : Highlight: {'top_left': [20, 59], 'bottom_right': [1284.7265625, 88.5], 'page': 0}
2023-04-01 20:57:08,524 INFO : Highlight: {'top_left': [20, 59], 'bottom_right': [1427.5078125, 131], 'page': 0}
2023-04-01 20:57:08,535 INFO : Highlight: {'top_left': [20, 101.5], 'bottom_right': [1461.3125, 258.5], 'page': 0}
2023-04-01 20:57:08,543 INFO : Highlight: {'top_left': [20, 229], 'bottom_right': [1450.1796875, 343.5], 'page': 0}
2023-04-01 20:57:08,551 INFO : Highlight: {'top_left': [20, 372.5], 'bottom_right': [1434.8828125, 444.5], 'page': 0}
2023-04-01 20:57:08,559 INFO : Highlight: {'top_left': [20, 415], 'bottom_right': [1435.296875, 487], 'page': 0}
2023-04-01 20:57:08,570 INFO : Highlight: {'count': 7}
2023-04-01 20:57:22,614 INFO : Highlight: {'top_left': [20, 0.5], 'bottom_right': [495.5546875, 30], 'page': 0}
2023-04-01 20:57:22,671 INFO : Highlight: {'top_left': [20, 0.5], 'bottom_right': [495.5546875, 30], 'page': 0}
2023-04-01 20:57:22,733 INFO : Highlight: {'top_left': [20, 59], 'bottom_right': [1284.7265625, 88.5], 'page': 0}
2023-04-01 20:57:22,816 INFO : Highlight: {'top_left': [20, 59], 'bottom_right': [1284.7265625, 88.5], 'page': 0}
2023-04-01 20:57:22,849 INFO : Highlight: {'top_left': [20, 0.5], 'bottom_right': [495.5546875, 30], 'page': 0}
2023-04-01 20:57:22,869 INFO : Highlight: {'top_left': [20, 59], 'bottom_right': [1427.5078125, 131], 'page': 0}
2023-04-01 20:57:22,954 INFO : Highlight: {'top_left': [20, 59], 'bottom_right': [1427.5078125, 131], 'page': 0}
2023-04-01 20:57:22,970 INFO : Highlight: {'top_left': [20, 59], 'bottom_right': [1284.7265625, 88.5], 'page': 0}
2023-04-01 20:57:22,975 INFO : Highlight: {'top_left': [20, 101.5], 'bottom_right': [1461.3125, 258.5], 'page': 0}
2023-04-01 20:57:22,980 INFO : Highlight: {'top_left': [20, 0.5], 'bottom_right': [495.5546875, 30], 'page': 0}
2023-04-01 20:57:23,011 INFO : Highlight: {'top_left': [20, 101.5], 'bottom_right': [1461.3125, 258.5], 'page': 0}
2023-04-01 20:57:23,025 INFO : Highlight: {'top_left': [20, 0.5], 'bottom_right': [495.5546875, 30], 'page': 0}
2023-04-01 20:57:23,034 INFO : Highlight: {'top_left': [20, 59], 'bottom_right': [1427.5078125, 131], 'page': 0}
2023-04-01 20:57:23,044 INFO : Highlight: {'top_left': [20, 229], 'bottom_right': [1450.1796875, 343.5], 'page': 0}
2023-04-01 20:57:23,055 INFO : Highlight: {'top_left': [20, 59], 'bottom_right': [1284.7265625, 88.5], 'page': 0}
2023-04-01 20:57:23,088 INFO : Highlight: {'top_left': [20, 229], 'bottom_right': [1450.1796875, 343.5], 'page': 0}
2023-04-01 20:57:23,090 INFO : Highlight: {'top_left': [20, 59], 'bottom_right': [1284.7265625, 88.5], 'page': 0}
2023-04-01 20:57:23,092 INFO : Highlight: {'top_left': [20, 101.5], 'bottom_right': [1461.3125, 258.5], 'page': 0}
2023-04-01 20:57:23,097 INFO : Highlight: {'top_left': [20, 372.5], 'bottom_right': [1434.8828125, 444.5], 'page': 0}
2023-04-01 20:57:23,100 INFO : Highlight: {'top_left': [20, 59], 'bottom_right': [1427.5078125, 131], 'page': 0}
2023-04-01 20:57:23,106 INFO : Highlight: {'top_left': [20, 0.5], 'bottom_right': [495.5546875, 30], 'page': 0}
2023-04-01 20:57:23,124 INFO : Highlight: {'top_left': [20, 372.5], 'bottom_right': [1434.8828125, 444.5], 'page': 0}
2023-04-01 20:57:23,128 INFO : Highlight: {'top_left': [20, 59], 'bottom_right': [1427.5078125, 131], 'page': 0}
2023-04-01 20:57:23,148 INFO : Highlight: {'top_left': [20, 229], 'bottom_right': [1450.1796875, 343.5], 'page': 0}
2023-04-01 20:57:23,151 INFO : Highlight: {'top_left': [20, 415], 'bottom_right': [1435.296875, 487], 'page': 0}
2023-04-01 20:57:23,158 INFO : Highlight: {'top_left': [20, 101.5], 'bottom_right': [1461.3125, 258.5], 'page': 0}
2023-04-01 20:57:23,164 INFO : Highlight: {'top_left': [20, 59], 'bottom_right': [1284.7265625, 88.5], 'page': 0}
2023-04-01 20:57:23,188 INFO : Highlight: {'top_left': [20, 415], 'bottom_right': [1435.296875, 487], 'page': 0}
2023-04-01 20:57:23,192 INFO : Highlight: {'top_left': [20, 101.5], 'bottom_right': [1461.3125, 258.5], 'page': 0}
